survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2019,5,2014,restrictive,occupato_definizione_restrittiva,70020,Palermo,10,Informatica e Tecnologie ICT,tutti,*,tutti,*,3,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70023,Perugia,10,Informatica e Tecnologie ICT,tutti,*,tutti,*,11,100.0,1667.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70136,Piemonte Orientale,10,Informatica e Tecnologie ICT,tutti,*,tutti,*,9,100.0,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70024,Pisa,10,Informatica e Tecnologie ICT,tutti,*,tutti,*,50,88.2,1906.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70026,Roma Sapienza,10,Informatica e Tecnologie ICT,tutti,*,tutti,*,19,100.0,1863.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70027,Roma Tor Vergata,10,Informatica e Tecnologie ICT,tutti,*,tutti,*,7,100.0,1376.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70028,Salerno,10,Informatica e Tecnologie ICT,tutti,*,tutti,*,49,88.2,1965.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70031,Torino,10,Informatica e Tecnologie ICT,tutti,*,tutti,*,33,95.2,1785.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70062,Trento,10,Informatica e Tecnologie ICT,tutti,*,tutti,*,67,92.0,2014.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70034,Udine,10,Informatica e Tecnologie ICT,tutti,*,tutti,*,27,100.0,1792.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70036,Venezia Ca’ Foscari,10,Informatica e Tecnologie ICT,tutti,*,tutti,*,22,80.0,1785.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70040,Verona,10,Informatica e Tecnologie ICT,tutti,*,tutti,*,6,100.0,1626.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,tutti,*,10,Informatica e Tecnologie ICT,tutti,*,informatica_lm_18_23_s,"informatica (LM-18, 23/S)",691,92.3,1824.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,tutti,*,10,Informatica e Tecnologie ICT,tutti,*,sicurezza_informatica_lm_66,sicurezza informatica (LM-66),17,100.0,1792.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,tutti,*,10,Informatica e Tecnologie ICT,tutti,*,tecniche_e_metodi_per_la_societ_dell_informazione_lm_91_100_s,"tecniche e metodi per la società dell'informazione (LM-91, 100/S)",24,94.7,1688.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,tutti,*,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,732,92.5,1817.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70002,Bari,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,28,88.2,1568.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70038,Basilicata,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,1,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70003,Bologna,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,56,97.3,1679.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70130,Bolzano,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,22,100.0,2036.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70004,Cagliari,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,21,93.3,1549.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70005,Calabria,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,14,66.7,1980.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70006,Camerino,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,29,80.0,2047.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70008,Catania,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,30,95.8,1654.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70009,Ferrara,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,3,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70010,Firenze,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,6,100.0,1876.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70011,Genova,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,13,100.0,1626.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70135,Insubria,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,13,70.0,2286.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70055,L’Aquila,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,16,100.0,1768.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70014,Messina,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,11,87.5,1855.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70015,Milano,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,62,93.9,1901.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70132,Milano Bicocca,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,43,96.0,1904.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70018,Napoli Federico II,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,22,100.0,1664.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70041,Napoli Parthenope,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,10,88.9,1483.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70019,Padova,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,29,100.0,2011.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70020,Palermo,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,3,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70023,Perugia,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,11,100.0,1667.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70136,Piemonte Orientale,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,9,100.0,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70024,Pisa,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,50,88.2,1906.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70026,Roma Sapienza,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,19,100.0,1863.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70027,Roma Tor Vergata,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,7,100.0,1376.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70028,Salerno,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,49,88.2,1965.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70031,Torino,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,33,95.2,1785.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70062,Trento,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,67,92.0,2014.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70034,Udine,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,27,100.0,1792.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70036,Venezia Ca’ Foscari,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,22,80.0,1785.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70040,Verona,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tutti,*,6,100.0,1626.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,tutti,*,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,informatica_lm_18_23_s,"informatica (LM-18, 23/S)",691,92.3,1824.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,tutti,*,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,sicurezza_informatica_lm_66,sicurezza informatica (LM-66),17,100.0,1792.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,tutti,*,10,Informatica e Tecnologie ICT,LS,laurea magistrale biennale,tecniche_e_metodi_per_la_societ_dell_informazione_lm_91_100_s,"tecniche e metodi per la società dell'informazione (LM-91, 100/S)",24,94.7,1688.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=10&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,tutti,*,12,Ingegneria industriale e dell'informazione,tutti,*,tutti,*,10228,94.8,1840.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70002,Bari,12,Ingegneria industriale e dell'informazione,tutti,*,tutti,*,3,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70048,Bari Politecnico,12,Ingegneria industriale e dell'informazione,tutti,*,tutti,*,337,95.3,1769.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2019,5,2014,restrictive,occupato_definizione_restrittiva,70038,Basilicata,12,Ingegneria industriale e dell'informazione,tutti,*,tutti,*,32,90.0,1553.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2019&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
